observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
9, 405, 6, 0, 1, 1, -1, 0, 0.498453, 0.000000
9, 406, 2, 2, 1, 1, 1, 1, 0.419384, 0.000000
9, 407, 4, 6, 0, 1, 1, 1, 0.631728, 0.080169
9, 408, 6, 6, 1, 1, -1, 1, 0.597812, 0.020818
9, 409, 5, 0, 1, 1, 1, 0, 0.612246, 0.338997
9, 410, 2, 0, 1, 1, -1, 0, 0.447133, 0.492596
9, 411, 3, 0, 1, 1, 1, 0, 0.639323, 0.417203
9, 412, 1, 0, 1, 1, 1, 0, 0.563945, 1.594991
9, 413, 4, 5, 1, 1, 1, 1, 0.538690, 0.313485
9, 414, 5, 0, 1, 1, 1, 0, 0.517920, 0.047526
9, 415, 1, 0, 1, 1, -1, 0, 0.478637, 0.305605
9, 416, 5, 0, 1, 1, -1, 0, 0.412519, 0.279952
9, 417, 6, 0, 1, 1, -1, 0, 0.493681, 0.274054
9, 418, 3, 2, 1, 1, 1, 1, 0.531134, 0.553660
9, 419, 4, 0, 0, 1, 1, 0, 0.000000, 1.510533
9, 420, 5, 0, 1, 1, -1, 0, 0.479411, 0.000000
9, 421, 2, 0, 1, 1, -1, 0, 0.346466, 0.000000
9, 422, 5, 3, 0, 1, 1, -1, 1.017887, 0.027688
9, 423, 5, 0, 0, 1, 1, 0, 0.657505, 0.000000
9, 424, 6, 0, 1, 1, -1, 0, 0.513391, 0.000000
9, 425, 1, 0, 1, 1, -1, 0, 0.492258, 0.000000
9, 426, 6, 0, 1, 1, -1, 0, 0.485249, 0.000000
9, 427, 4, 3, 1, 1, -1, 1, 0.457753, 0.000000
9, 428, 2, 5, 1, 1, 1, -1, 0.518136, 0.000000
9, 429, 1, 3, 1, 1, -1, 1, 0.493914, 0.000000
9, 430, 4, 0, 1, 1, -1, 0, 0.434218, 0.000000
9, 431, 3, 2, 0, 1, 1, -1, 0.751218, 0.000000
9, 432, 1, 5, 1, 1, -1, 1, 0.398340, 0.000000
9, 433, 6, 1, 1, 1, -1, -1, 0.444890, 0.000000
9, 434, 3, 5, 0, 1, 1, -1, 0.506803, 0.000000
9, 435, 4, 0, 0, 1, 1, 0, 0.765557, 0.386039
9, 436, 5, 0, 0, 1, 1, 0, 0.563057, 0.933435
9, 437, 4, 0, 1, 1, -1, 0, 0.405875, 0.000000
9, 438, 4, 0, 0, 1, 1, 0, 0.511995, 1.047239
9, 439, 5, 0, 0, 1, 1, 0, 0.413605, 0.000000
9, 440, 1, 4, 1, 1, 1, 1, 0.537637, 0.000000
9, 441, 1, 6, 1, 1, 1, -1, 0.543276, 0.000000
9, 442, 2, 6, 1, 3, 1, 1, 0.371673, 0.000000
9, 443, 5, 0, 0, 1, 1, 0, 0.450922, 0.000000
9, 444, 3, 0, 1, 1, -1, 0, 0.513303, 0.173863
9, 445, 4, 0, 0, 1, 1, 0, 0.613108, 0.061135
9, 446, 3, 0, 1, 1, -1, 0, 0.572441, 0.007549
9, 447, 3, 3, 1, 1, -1, -1, 0.485495, 0.936357
9, 448, 5, 3, 0, 1, 1, -1, 0.425621, 0.000000
9, 449, 6, 0, 1, 1, -1, 0, 0.492920, 0.000000
9, 450, 5, 0, 1, 1, -1, 0, 0.405968, 0.635140
9, 451, 3, 0, 0, 1, 1, 0, 0.591256, 0.000000
9, 452, 5, 0, 1, 1, -1, 0, 0.504309, 0.034191
9, 453, 2, 1, 1, 1, -1, -1, 0.504670, 0.280305
9, 454, 1, 3, 1, 1, -1, -1, 0.511208, 0.000000
9, 455, 2, 2, 1, 1, -1, 1, 0.431881, 0.000000
9, 456, 2, 0, 1, 1, -1, 0, 0.351275, 0.000000
9, 457, 3, 6, 0, 1, 1, 1, 0.419557, 0.000000
9, 458, 3, 0, 1, 1, -1, 0, 0.406474, 0.000000
9, 459, 3, 4, 0, 1, 1, 1, 0.458728, 0.000000
9, 460, 4, 0, 1, 1, -1, 0, 0.445069, 0.000000
9, 461, 5, 3, 0, 1, 1, 1, 0.500840, 0.000000
9, 462, 2, 0, 1, 3, 1, 0, 0.557952, 0.000000
9, 463, 6, 0, 0, 1, 1, 0, 0.744095, 0.000000
9, 464, 2, 1, 1, 1, -1, 1, 0.584527, 0.000000
9, 465, 5, 0, 0, 1, 1, 0, 0.517653, 0.000000
9, 466, 5, 0, 1, 1, -1, 0, 0.440526, 0.000000
9, 467, 1, 0, 1, 3, 1, 0, 0.497203, 0.000000
9, 468, 3, 0, 1, 1, 1, 0, 0.726026, 0.000000
9, 469, 5, 0, 1, 1, -1, 0, 0.458017, 0.000000
9, 470, 3, 5, 1, 1, -1, -1, 0.538802, 0.000000
9, 471, 4, 3, 0, 1, 1, -1, 0.757564, 0.000000
9, 472, 4, 0, 0, 1, 1, 0, 0.452809, 0.000000
9, 473, 4, 6, 1, 1, -1, 1, 0.731038, 0.000000
9, 474, 6, 3, 1, 1, -1, -1, 0.656749, 0.000000
9, 475, 6, 0, 1, 1, 1, 0, 0.963580, 0.299236
9, 476, 6, 3, 1, 1, -1, 1, 0.485867, 0.365138
9, 477, 2, 0, 1, 1, -1, 0, 0.427715, 0.720204
9, 478, 4, 0, 0, 1, 1, 0, 0.644722, 0.000000
9, 479, 3, 5, 1, 1, -1, 1, 0.471098, 0.000000
9, 480, 1, 1, 1, 1, -1, 1, 0.575259, 0.000000
9, 481, 3, 0, 1, 1, 1, 0, 0.610821, 0.000000
9, 482, 6, 1, 0, 1, 1, 1, 0.518351, 0.000000
9, 483, 3, 1, 0, 1, 1, 1, 0.060206, 0.864711
9, 484, 2, 0, 1, 1, 1, 0, 0.511969, 0.145740
9, 485, 2, 5, 1, 1, 1, 1, 0.471383, 0.119794
9, 486, 2, 1, 1, 1, 1, 1, 0.365665, 0.106779
9, 487, 1, 6, 1, 1, 1, 1, 0.472016, 0.040798
9, 488, 6, 4, 0, 1, -1, 1, 0.451870, 0.417792
9, 489, 2, 2, 1, 1, 1, -1, 0.412108, 0.100515
9, 490, 5, 0, 1, 1, -1, 0, 0.472122, 0.000000
9, 491, 2, 0, 1, 1, -1, 0, 0.558093, 0.000000
9, 492, 2, 0, 1, 1, -1, 0, 0.443935, 0.000000
9, 493, 4, 0, 0, 1, 1, 0, 0.420275, 0.000000
9, 494, 3, 5, 1, 1, -1, 1, 0.697285, 0.047477
9, 495, 1, 0, 1, 1, -1, 0, 0.485652, 0.412860
9, 496, 6, 1, 1, 1, -1, 1, 0.492999, 0.000000
9, 497, 2, 0, 1, 1, -1, 0, 0.445556, 0.000000
9, 498, 3, 0, 1, 1, -1, 0, 0.365426, 0.113118
9, 499, 4, 2, 1, 1, 1, -1, 0.605700, 0.007598
9, 500, 2, 0, 1, 1, 1, 0, 0.379673, 0.180213
9, 501, 5, 4, 1, 1, -1, -1, 0.644407, 0.100497
9, 502, 6, 0, 1, 1, 1, 0, 0.493067, 0.274633
9, 503, 5, 4, 0, 1, 1, -1, 0.704088, 0.225785
9, 504, 5, 6, 1, 1, 1, -1, 0.930805, 0.434093
9, 505, 3, 2, 1, 1, 1, 1, 0.557841, 0.166901
9, 506, 1, 5, 1, 1, 1, -1, 0.524809, 0.001007
9, 507, 3, 0, 1, 1, -1, 0, 0.474076, 0.107951
9, 508, 1, 0, 1, 1, -1, 0, 0.438698, 0.272622
9, 509, 4, 3, 1, 1, 1, 1, 0.571096, 0.040740
9, 510, 3, 4, 1, 1, -1, 1, 0.441314, 0.301020
9, 511, 3, 6, 1, 1, 1, 1, 0.533366, 0.240971
9, 512, 5, 0, 1, 1, -1, 0, 0.480751, 0.227557
9, 513, 1, 6, 1, 1, 1, 1, 0.569630, 0.213464
9, 514, 5, 0, 1, 1, -1, 0, 0.644596, 0.697811
9, 515, 2, 1, 1, 1, -1, -1, 0.445311, 0.331864
9, 516, 3, 4, 1, 1, 1, -1, 0.691412, 0.259228
9, 517, 6, 0, 1, 1, 1, 0, 0.711974, 0.253870
9, 518, 1, 0, 1, 1, 1, 0, 0.447500, 0.268243
9, 519, 6, 0, 1, 1, -1, 0, 0.579502, 0.285452
9, 520, 3, 0, 1, 1, 1, 0, 0.458505, 0.264749
9, 521, 2, 0, 1, 1, 1, 0, 0.432206, 0.219873
9, 522, 2, 1, 1, 1, 1, -1, 0.524922, 0.566747
9, 523, 6, 0, 1, 1, 1, 0, 0.418027, 0.220004
9, 524, 4, 0, 1, 1, -1, 0, 0.438851, 0.213454
9, 525, 4, 2, 1, 1, -1, 1, 0.385838, 0.146131
9, 526, 4, 0, 0, 3, 1, 0, 0.398705, 0.000000
9, 527, 4, 0, 1, 1, 1, 0, 0.521622, 0.373236
9, 528, 6, 0, 1, 1, 1, 0, 0.399521, 0.094040
9, 529, 1, 0, 1, 1, 1, 0, 0.464103, 0.067507
9, 530, 5, 1, 1, 1, 1, 1, 0.418990, 0.033954
9, 531, 5, 0, 1, 1, 1, 0, 0.493556, 0.000000
9, 532, 4, 4, 1, 1, 1, -1, 0.535931, 0.000000
9, 533, 3, 1, 0, 1, -1, 1, 0.472469, 0.286944
9, 534, 4, 2, 1, 1, -1, -1, 0.406598, 0.000000
9, 535, 5, 2, 1, 1, -1, 1, 0.433363, 0.000000
9, 536, 1, 5, 1, 1, 1, 1, 0.431356, 0.000000
9, 537, 3, 5, 1, 1, 1, 1, 0.640381, 0.486798
9, 538, 3, 1, 1, 1, -1, -1, 0.561316, 0.634263
9, 539, 2, 0, 1, 1, -1, 0, 0.477403, 0.080548
9, 540, 2, 2, 1, 1, -1, -1, 0.487051, 0.233766
9, 541, 5, 0, 1, 1, 1, 0, 0.584357, 0.094088
9, 542, 2, 0, 1, 1, -1, 0, 0.438156, 0.261491
9, 543, 5, 0, 1, 1, -1, 0, 0.417669, 0.432099
9, 544, 5, 6, 1, 1, -1, -1, 0.497850, 0.292199
9, 545, 6, 1, 1, -1, 1, -1, 0.759482, 0.721100
9, 546, 2, 0, 1, 1, -1, 0, 0.412576, 0.286678
9, 547, 1, 0, 1, 1, -1, 0, 0.393657, 0.234571
9, 548, 1, 4, 1, 1, 1, -1, 0.440209, 0.141526
9, 549, 5, 6, 1, 1, 1, 1, 0.739871, 0.160772
9, 550, 3, 0, 1, 1, 1, 0, 0.392479, 0.200468
9, 551, 5, 5, 0, 1, -1, 1, 0.530160, 0.380281
9, 552, 6, 0, 1, 1, 1, 0, 0.445810, 0.067271
9, 553, 3, 0, 1, 1, 1, 0, 0.407434, 0.020831
9, 554, 4, 3, 0, 1, 1, -1, 0.571513, 0.047535
9, 555, 3, 0, 1, 1, 1, 0, 0.684637, 0.247251
9, 556, 5, 6, 1, 1, -1, -1, 0.696680, 0.284399
9, 557, 2, 0, 1, 1, 1, 0, 0.372385, 0.213098
9, 558, 1, 5, 1, 1, -1, -1, 0.557733, 0.227226
9, 559, 2, 0, 1, 1, 1, 0, 0.694514, 0.338401
9, 560, 6, 2, 1, 1, 1, -1, 0.783667, 0.112849
9, 561, 4, 0, 1, 1, -1, 0, 0.426600, 0.261525
9, 562, 3, 2, 1, 1, 1, -1, 0.379242, 0.219521
9, 563, 5, 4, 1, 1, -1, 1, 0.692977, 0.295231
9, 564, 1, 6, 1, 1, -1, 1, 0.556941, 0.299794
9, 565, 3, 3, 1, 1, 1, 1, 0.458493, 0.219882
9, 566, 3, 0, 1, 1, -1, 0, 0.412517, 0.576449
9, 567, 5, 5, 1, 1, 1, -1, 0.683398, 0.630729
9, 568, 6, 0, 1, 1, -1, 0, 0.579031, 0.779029
9, 569, 6, 6, 1, 3, 1, -1, 0.646265, 1.778417
9, 570, 4, 0, 1, 1, -1, 0, 0.366869, 0.087874
9, 571, 3, 0, 1, 1, 1, 0, 0.386571, 0.021127
9, 572, 6, 0, 0, 3, -1, 0, 0.405792, 0.000000
9, 573, 2, 4, 1, 1, 1, 1, 0.458735, 0.000000
9, 574, 6, 3, 1, 1, 1, 1, 0.652117, 0.007547
9, 575, 1, 0, 1, 1, -1, 0, 0.456273, 0.000000
9, 576, 6, 4, 1, 1, -1, -1, 0.568163, 0.000000
9, 577, 4, 1, 1, 1, -1, -1, 0.426051, 0.000000
9, 578, 2, 3, 1, 1, -1, -1, 0.412600, 0.000000
9, 579, 2, 0, 1, 1, -1, 0, 0.339962, 0.027456
9, 580, 5, 4, 1, 1, -1, -1, 0.400455, 0.000000
9, 581, 5, 3, 1, 1, 1, 1, 0.690075, 0.107601
9, 582, 4, 2, 1, 1, 1, -1, 0.446897, 0.000000
9, 583, 5, 6, 1, 1, -1, 1, 0.665919, 0.007589
