observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
14, 405, 4, 0, 1, 1, -1, 0, 0.423464, 0.285494
14, 406, 3, 0, 1, 1, -1, 0, 0.510291, 0.359351
14, 407, 3, 0, 1, 1, 1, 0, 0.513165, 0.332020
14, 408, 2, 0, 1, 1, 1, 0, 0.588864, 0.588281
14, 409, 5, 1, 1, 1, 1, -1, 0.773817, 0.350348
14, 410, 4, 6, 1, 1, 1, -1, 0.617387, 0.298885
14, 411, 3, 0, 1, 1, -1, 0, 0.569681, 0.344190
14, 412, 6, 0, 1, 1, 1, 0, 0.607831, 0.418092
14, 413, 4, 6, 1, 1, 1, -1, 0.861714, 0.370983
14, 414, 3, 0, 1, 1, 1, 0, 0.885249, 0.923563
14, 415, 3, 5, 1, 1, -1, -1, 0.912978, 0.303077
14, 416, 4, 0, 1, 1, 1, 0, 0.570308, 0.330026
14, 417, 6, 0, 1, 1, 1, 0, 0.601654, 0.225521
14, 418, 1, 0, 1, 1, -1, 0, 0.623522, 0.550352
14, 419, 3, 0, 1, 1, 1, 0, 0.575977, 0.359315
14, 420, 6, 0, 1, 1, 1, 0, 0.490674, 0.271250
14, 421, 3, 0, 1, 1, -1, 0, 0.488771, 0.283877
14, 422, 1, 0, 1, 1, -1, 0, 0.536819, 0.330837
14, 423, 2, 5, 1, 1, -1, 1, 0.616131, 0.277778
14, 424, 6, 2, 1, 1, -1, 1, 0.787276, 0.249990
14, 425, 4, 0, 1, 1, 1, 0, 0.635933, 0.510353
14, 426, 3, 0, 1, 1, -1, 0, 0.552213, 0.504630
14, 427, 1, 6, 1, 1, -1, 1, 0.829827, 0.384781
14, 428, 5, 0, 1, 1, 1, 0, 0.576547, 0.517369
14, 429, 6, 3, 1, 1, -1, 1, 0.558150, 0.432493
14, 430, 2, 0, 1, 1, -1, 0, 0.476262, 0.220168
14, 431, 4, 6, 1, 1, -1, 1, 0.501907, 0.239209
14, 432, 3, 5, 1, 1, 1, 1, 0.675038, 0.338836
14, 433, 6, 5, 1, 1, 1, -1, 0.885578, 0.324791
14, 434, 2, 0, 1, 1, -1, 0, 0.517522, 0.185418
14, 435, 1, 0, 1, 1, 1, 0, 0.416897, 0.265154
14, 436, 6, 3, 1, 1, 1, 1, 0.574470, 0.271842
14, 437, 5, 6, 1, 1, 1, 1, 0.457474, 0.264509
14, 438, 5, 0, 1, 1, 1, 0, 0.544598, 0.306058
14, 439, 1, 1, 1, 1, 1, -1, 0.514852, 0.311019
14, 440, 4, 1, 1, 1, -1, 1, 0.923060, 1.511234
14, 441, 1, 5, 1, 1, 1, -1, 0.869847, 0.444087
14, 442, 6, 0, 1, 1, 1, 0, 0.470076, 0.291475
14, 443, 3, 6, 1, 1, 1, 1, 0.845088, 0.323638
14, 444, 1, 2, 1, 1, -1, 1, 0.962710, 0.278324
14, 445, 1, 6, 1, 1, -1, -1, 0.618071, 0.179102
14, 446, 2, 4, 1, 1, -1, -1, 0.542392, 0.258188
14, 447, 3, 3, 1, 1, 1, 1, 0.583488, 0.206973
14, 448, 4, 0, 1, 1, -1, 0, 0.464719, 0.192696
14, 449, 2, 1, 1, 1, 1, 1, 0.463929, 0.252659
14, 450, 1, 0, 1, 1, 1, 0, 0.615380, 0.126317
14, 451, 5, 2, 1, 1, -1, 1, 0.557430, 0.253962
14, 452, 5, 0, 1, 1, 1, 0, 0.501141, 0.370864
14, 453, 4, 4, 1, -1, 1, -1, 1.074652, 0.411563
14, 454, 2, 2, 1, 1, 1, 1, 0.538146, 0.258481
14, 455, 3, 0, 1, 1, 1, 0, 0.563862, 0.233142
14, 456, 3, 0, 1, 1, 1, 0, 0.610316, 0.455245
14, 457, 1, 0, 1, 1, 1, 0, 0.469295, 0.608804
14, 458, 3, 5, 1, -1, 1, 1, 0.409335, 1.407155
14, 459, 2, 6, 1, -1, -1, 1, 1.238717, 1.720721
14, 460, 2, 0, 1, 1, -1, 0, 0.614521, 0.086874
14, 461, 3, 4, 1, -1, -1, -1, 0.595389, 0.515744
14, 462, 3, 0, 1, 1, -1, 0, 0.531365, 0.094121
14, 463, 2, 0, 1, 1, 1, 0, 0.450772, 0.166784
14, 464, 1, 0, 1, 1, -1, 0, 0.544159, 0.253103
14, 465, 2, 3, 1, -1, 1, 1, 0.728108, 0.278635
14, 466, 5, 1, 1, 1, 1, -1, 0.908704, 1.550454
14, 467, 6, 5, 1, 1, 1, -1, 0.688506, 0.372104
14, 468, 1, 6, 1, 1, 1, -1, 0.608849, 0.363669
14, 469, 2, 1, 1, 1, 1, -1, 0.523563, 0.615091
14, 470, 3, 0, 1, 1, -1, 0, 0.530887, 0.378544
14, 471, 1, 5, 1, 1, 1, 1, 0.708127, 0.595117
14, 472, 6, 0, 1, 1, -1, 0, 0.496391, 1.221813
14, 473, 5, 6, 1, 1, -1, 1, 0.641699, 0.582643
14, 474, 4, 0, 1, 1, -1, 0, 0.462984, 0.258071
14, 475, 4, 0, 1, 1, -1, 0, 0.404797, 0.245174
14, 476, 4, 0, 1, 1, -1, 0, 0.445228, 0.218610
14, 477, 6, 0, 1, 1, -1, 0, 0.591786, 0.165281
14, 478, 1, 0, 0, 1, -1, 0, 0.371356, 0.531002
14, 479, 2, 0, 1, 1, -1, 0, 0.569807, 0.185695
14, 480, 3, 2, 1, 1, -1, 1, 0.728082, 0.159606
14, 481, 2, 0, 0, 1, -1, 0, 0.418096, 0.681593
14, 482, 1, 0, 1, 1, 1, 0, 0.474287, 0.172739
14, 483, 6, 0, 1, 1, -1, 0, 0.463113, 0.199274
14, 484, 5, 0, 1, 1, 1, 0, 0.516336, 0.312445
14, 485, 1, 0, 1, 1, -1, 0, 0.510558, 0.345733
14, 486, 2, 0, 1, 1, 1, 0, 0.417357, 0.304981
14, 487, 4, 0, 1, 1, -1, 0, 0.469799, 0.256223
14, 488, 6, 2, 1, 1, -1, 1, 0.690065, 0.292394
14, 489, 4, 0, 1, 1, 1, 0, 0.609329, 0.226134
14, 490, 4, 0, 1, 1, -1, 0, 0.417819, 0.350756
14, 491, 5, 4, 1, 1, -1, 1, 0.436983, 0.383654
14, 492, 3, 6, 1, 1, 1, -1, 0.655039, 0.331577
14, 493, 1, 0, 1, 1, 1, 0, 0.436454, 0.390227
14, 494, 2, 3, 1, 1, 1, 1, 0.483558, 0.378571
14, 495, 6, 0, 1, 1, 1, 0, 0.603861, 0.601999
14, 496, 2, 6, 1, -1, -1, 1, 1.054293, 0.679596
14, 497, 6, 0, 1, 1, -1, 0, 0.515734, 0.470980
14, 498, 6, 1, 1, 1, 1, -1, 0.677016, 0.318363
14, 499, 2, 5, 1, 1, 1, 1, 0.549016, 0.278994
14, 500, 4, 2, 1, 1, 1, -1, 0.683000, 0.324433
14, 501, 4, 6, 1, 1, -1, 1, 0.701609, 0.410003
14, 502, 3, 1, 1, 3, 1, 1, 0.549828, 0.510650
14, 503, 5, 0, 1, 1, -1, 0, 0.431455, 0.186079
14, 504, 2, 0, 1, 1, 1, 0, 0.442701, 0.067189
14, 505, 3, 0, 1, 1, -1, 0, 0.502551, 0.237600
14, 506, 2, 5, 1, 1, -1, -1, 0.594145, 0.259186
14, 507, 6, 2, 1, -1, 1, -1, 0.892308, 0.507612
14, 508, 3, 0, 1, 1, -1, 0, 0.608215, 0.172398
14, 509, 4, 5, 1, -1, -1, 1, 0.483148, 0.430858
14, 510, 2, 0, 1, 1, 1, 0, 0.435663, 0.205129
14, 511, 4, 2, 1, 1, -1, 1, 0.709208, 0.515319
14, 512, 5, 0, 0, 1, 1, 0, 0.411275, 0.972723
14, 513, 1, 0, 1, 1, 1, 0, 0.431168, 0.451522
14, 514, 5, 4, 1, 1, 1, 1, 0.641417, 0.318777
14, 515, 4, 1, 1, 1, 1, -1, 0.810382, 0.523441
14, 516, 5, 6, 1, 1, -1, -1, 0.694272, 0.336907
14, 517, 3, 0, 1, 1, 1, 0, 0.568505, 0.323657
14, 518, 1, 0, 1, 1, 1, 0, 0.437327, 0.475058
14, 519, 4, 2, 1, 1, -1, -1, 0.791651, 0.296883
14, 520, 6, 0, 1, 1, -1, 0, 0.471270, 0.416867
14, 521, 5, 5, 1, 1, 1, -1, 0.548247, 0.172959
14, 522, 4, 0, 1, 1, -1, 0, 0.463689, 0.225999
14, 523, 2, 0, 1, 1, 1, 0, 0.385467, 0.152804
14, 524, 2, 0, 1, 1, 1, 0, 0.389559, 0.206181
14, 525, 2, 1, 1, 1, -1, 1, 0.575221, 0.146960
14, 526, 1, 1, 1, 1, -1, -1, 0.475589, 0.231281
14, 527, 1, 1, 1, 1, -1, -1, 0.544090, 0.207174
14, 528, 6, 0, 1, 1, 1, 0, 0.516298, 0.106807
14, 529, 5, 0, 1, 1, 1, 0, 0.491168, 0.093691
14, 530, 5, 0, 1, 1, -1, 0, 0.383499, 0.034020
14, 531, 1, 3, 1, 1, -1, 1, 0.759333, 0.087092
14, 532, 6, 0, 1, 1, -1, 0, 0.516793, 0.047409
14, 533, 1, 3, 1, 1, -1, -1, 0.748303, 0.047584
14, 534, 4, 4, 1, -1, 1, -1, 1.151159, 0.390841
14, 535, 3, 6, 1, 1, -1, -1, 0.596085, 0.186224
14, 536, 6, 4, 1, 1, 1, 1, 0.641558, 0.073433
14, 537, 4, 0, 1, 1, 1, 0, 0.695412, 0.252142
14, 538, 1, 0, 1, 1, 1, 0, 0.502914, 0.312760
14, 539, 6, 4, 1, 1, -1, 1, 0.603973, 0.232570
14, 540, 2, 0, 1, 1, 1, 0, 0.641606, 0.343498
14, 541, 4, 5, 1, 1, -1, -1, 0.604366, 0.563473
14, 542, 6, 0, 1, 1, 1, 0, 0.615539, 0.291353
14, 543, 5, 0, 1, 1, -1, 0, 0.464833, 0.212597
14, 544, 5, 0, 1, 1, -1, 0, 0.411174, 0.290231
14, 545, 1, 0, 1, 1, 1, 0, 0.775288, 0.319067
14, 546, 3, 3, 1, -1, -1, -1, 0.709497, 0.402971
14, 547, 1, 5, 0, -1, -1, 1, 0.442452, 0.885189
14, 548, 5, 2, 1, 1, 1, 1, 0.569322, 0.365888
14, 549, 3, 2, 1, 1, -1, -1, 0.684876, 0.392173
14, 550, 4, 0, 1, 1, 1, 0, 0.470252, 0.265529
14, 551, 2, 0, 1, 1, 1, 0, 0.377229, 0.671001
14, 552, 3, 0, 1, 1, -1, 0, 0.531164, 0.437748
14, 553, 2, 3, 1, 1, -1, -1, 0.540006, 0.456316
14, 554, 6, 5, 1, -1, -1, -1, 0.681630, 0.962795
14, 555, 5, 2, 1, 1, -1, 1, 0.517600, 0.623745
14, 556, 3, 2, 1, -1, -1, 1, 0.757824, 0.673429
14, 557, 1, 5, 1, -1, 1, -1, 0.474666, 0.727244
14, 558, 5, 3, 1, 1, 1, -1, 0.664524, 0.511467
14, 559, 5, 0, 1, 1, 1, 0, 0.590299, 0.578043
14, 560, 3, 1, 1, 1, 1, 1, 0.589285, 0.781433
14, 561, 2, 0, 1, 1, -1, 0, 0.601695, 0.752372
14, 562, 4, 6, 1, 1, -1, -1, 0.581926, 0.378301
14, 563, 4, 0, 1, 1, -1, 0, 0.516473, 0.511111
14, 564, 6, 5, 1, 1, -1, -1, 0.542914, 0.588414
14, 565, 4, 0, 0, 1, 1, 0, 0.331641, 0.890681
14, 566, 1, 0, 1, 1, 1, 0, 0.391244, 0.746627
14, 567, 6, 2, 1, 1, 1, 1, 0.604635, 0.371132
14, 568, 4, 5, 1, 1, 1, 1, 0.594188, 0.488967
14, 569, 2, 2, 1, 1, -1, 1, 0.701895, 0.384114
14, 570, 4, 0, 1, 1, 1, 0, 0.527995, 0.621106
14, 571, 5, 1, 1, 1, 1, 1, 0.702475, 0.684043
14, 572, 5, 0, 1, 1, -1, 0, 0.443186, 0.463033
14, 573, 3, 3, 1, -1, 1, 1, 0.673927, 0.476704
14, 574, 6, 0, 1, 1, -1, 0, 0.602718, 0.345064
14, 575, 4, 4, 1, 1, 1, 1, 0.634479, 0.319961
14, 576, 2, 2, 1, -1, -1, 1, 1.020436, 0.366299
14, 577, 2, 0, 1, 1, 1, 0, 0.477095, 0.272418
14, 578, 3, 4, 1, -1, 1, 1, 0.647878, 1.281992
14, 579, 5, 2, 1, -1, 1, -1, 1.086431, 1.339651
14, 580, 5, 3, 1, 1, 1, 1, 0.596766, 0.238944
14, 581, 3, 2, 1, 1, 1, 1, 0.497022, 0.318068
14, 582, 4, 3, 1, 1, -1, 1, 0.578179, 0.442977
14, 583, 2, 2, 0, 1, -1, -1, 0.530740, 0.973271
