observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
19, 403, 5, 2, 1, 1, 1, 1, 0.612820, 0.066958
19, 404, 3, 2, 0, -1, -1, 1, 0.554618, 0.101052
19, 405, 6, 3, 1, -1, 1, 1, 0.587417, 0.000000
19, 406, 4, 0, 1, 1, -1, 0, 0.525974, 0.074043
19, 407, 4, 0, 1, 1, -1, 0, 0.531899, 0.094177
19, 408, 4, 2, 1, 1, 1, -1, 0.624231, 0.041148
19, 409, 1, 0, 1, 1, -1, 0, 0.548770, 0.034114
19, 410, 1, 0, 1, 1, -1, 0, 0.524805, 0.061149
19, 411, 2, 2, 1, 1, 1, 1, 0.584229, 0.073866
19, 412, 3, 2, 1, -1, 1, 1, 0.704979, 0.027759
19, 413, 2, 0, 1, 1, -1, 0, 0.632883, 0.067948
19, 414, 3, 0, 1, 1, -1, 0, 0.546848, 0.128012
19, 415, 6, 3, 0, -1, 1, -1, 0.652763, 0.034388
19, 416, 3, 0, 1, 1, 1, 0, 0.565881, 0.087683
19, 417, 1, 4, 0, 3, -1, 1, 0.991520, 0.000000
19, 418, 4, 0, 1, 1, 1, 0, 0.578649, 0.060913
19, 419, 4, 5, 1, -1, -1, 1, 0.638735, 0.160729
19, 420, 5, 0, 1, 1, 1, 0, 0.646534, 0.067244
19, 421, 6, 3, 1, -1, -1, -1, 1.033750, 0.234592
19, 422, 3, 4, 0, -1, 1, -1, 0.653310, 0.067254
19, 423, 4, 0, 1, 1, -1, 0, 0.532200, 0.080909
19, 424, 3, 2, 1, -1, -1, 1, 0.620162, 0.094325
19, 425, 4, 2, 1, -1, -1, -1, 0.553147, 0.101473
19, 426, 1, 5, 1, -1, -1, 1, 0.572865, 0.074588
19, 427, 5, 2, 1, 1, -1, -1, 0.550572, 0.300833
19, 428, 6, 0, 0, 1, 1, 0, 0.557876, 0.772668
19, 429, 4, 0, 1, 1, 1, 0, 0.586882, 0.093650
19, 430, 5, 0, 1, 1, -1, 0, 0.540560, 0.093881
19, 431, 4, 0, 1, 1, -1, 0, 0.532745, 0.094372
19, 432, 3, 0, 1, 1, 1, 0, 0.566695, 0.094456
19, 433, 3, 2, 1, 1, 1, -1, 0.585221, 0.080944
19, 434, 2, 0, 1, 1, -1, 0, 0.570216, 0.087746
19, 435, 2, 3, 1, 1, -1, -1, 0.572543, 0.093639
19, 436, 6, 0, 1, 1, -1, 0, 0.586153, 0.100833
19, 437, 1, 2, 1, -1, -1, -1, 0.540436, 0.146440
19, 438, 2, 2, 1, -1, 1, -1, 0.519402, 0.054095
19, 439, 6, 3, 1, 1, 1, -1, 0.880510, 0.088033
19, 440, 3, 0, 1, 1, 1, 0, 0.559892, 0.040718
19, 441, 4, 0, 1, 1, -1, 0, 0.554629, 0.101335
19, 442, 1, 2, 1, -1, 1, -1, 0.692416, 0.166734
19, 443, 6, 0, 1, 1, -1, 0, 0.687014, 0.061077
19, 444, 4, 0, 1, 1, -1, 0, 0.512524, 0.087390
19, 445, 6, 2, 1, 1, 1, 1, 0.610953, 0.094539
19, 446, 2, 0, 1, 1, -1, 0, 0.513909, 0.080852
19, 447, 5, 0, 1, 1, 1, 0, 0.518875, 0.087574
19, 448, 3, 0, 1, 1, 1, 0, 1.048773, 0.094940
19, 449, 6, 5, 1, 1, 1, 1, 0.497849, 0.087815
19, 450, 1, 0, 1, 1, 1, 0, 0.539324, 0.080590
19, 451, 5, 0, 1, 1, -1, 0, 0.796799, 0.113738
19, 452, 1, 5, 1, 1, 1, -1, 0.574998, 0.107957
19, 453, 3, 5, 1, 1, 1, 1, 0.534785, 0.107754
19, 454, 2, 3, 1, -1, 1, 1, 0.527064, 0.047646
19, 455, 4, 0, 1, 1, 1, 0, 0.587963, 0.060847
19, 456, 4, 1, 1, -1, -1, -1, 0.585541, 0.146910
19, 457, 1, 0, 1, 1, -1, 0, 0.510423, 0.067570
19, 458, 2, 5, 1, 1, 1, 1, 0.555697, 0.074320
19, 459, 5, 2, 1, 1, -1, 1, 0.553748, 0.067163
19, 460, 5, 0, 1, 1, 1, 0, 0.527244, 0.080811
19, 461, 1, 4, 1, -1, -1, -1, 0.691640, 0.114386
19, 462, 3, 2, 1, -1, 1, 1, 0.546684, 0.047291
19, 463, 4, 0, 1, 1, 1, 0, 0.533643, 0.054384
19, 464, 6, 4, 1, -1, -1, 1, 0.957274, 0.141063
19, 465, 6, 0, 1, 1, -1, 0, 0.499725, 0.100943
19, 466, 2, 0, 1, 1, 1, 0, 0.526669, 0.074268
19, 467, 1, 0, 1, 1, -1, 0, 0.565435, 0.087362
19, 468, 5, 0, 1, 1, -1, 0, 0.480617, 0.101156
19, 469, 2, 6, 1, -1, 1, 1, 0.526183, 0.161168
19, 470, 3, 0, 1, 1, -1, 0, 0.579495, 0.074039
19, 471, 3, 0, 1, 1, -1, 0, 0.465940, 0.101122
19, 472, 1, 2, 1, -1, 1, 1, 0.588934, 0.067935
19, 473, 6, 1, 0, -1, 1, -1, 0.604764, 0.088094
19, 474, 3, 0, 1, 1, -1, 0, 0.535159, 0.054539
19, 475, 4, 0, 1, 1, -1, 0, 0.557711, 0.094299
19, 476, 4, 6, 1, 1, -1, 1, 0.506077, 0.108014
19, 477, 3, 0, 1, 1, -1, 0, 0.511508, 0.081212
19, 478, 1, 4, 0, -1, 1, -1, 0.592696, 0.054672
19, 479, 6, 1, 1, 1, -1, -1, 0.553011, 0.080023
19, 480, 4, 1, 0, -1, 1, 1, 0.625275, 0.086708
19, 481, 5, 0, 1, 1, -1, 0, 0.527275, 0.067206
19, 482, 4, 0, 1, 1, 1, 0, 0.588728, 0.067704
19, 483, 3, 0, 1, 1, -1, 0, 0.609490, 0.087091
19, 484, 5, 0, 1, 1, -1, 0, 0.561032, 0.087490
19, 485, 3, 0, 1, 1, -1, 0, 0.578081, 0.081217
19, 486, 4, 0, 1, 1, 1, 0, 0.637475, 0.080778
19, 487, 5, 4, 1, 1, -1, -1, 0.533644, 0.182028
19, 488, 4, 3, 1, 1, 1, 1, 0.565933, 0.087413
19, 489, 5, 0, 1, 1, -1, 0, 0.531901, 0.073181
19, 490, 4, 4, 1, 1, 1, 1, 0.837179, 0.127787
19, 491, 4, 1, 1, 1, -1, 1, 0.540231, 0.080472
19, 492, 3, 0, 0, 1, 1, 0, 0.576089, 0.584020
19, 493, 6, 0, 1, 1, 1, 0, 0.532569, 0.174032
19, 494, 4, 2, 0, -1, -1, -1, 0.659503, 0.014306
19, 495, 3, 0, 1, 1, -1, 0, 0.685377, 0.060502
19, 496, 2, 0, 1, 1, 1, 0, 0.537607, 0.060401
19, 497, 4, 0, 1, 1, -1, 0, 0.507098, 0.074536
19, 498, 2, 0, 1, 1, -1, 0, 0.552914, 0.067678
19, 499, 2, 0, 1, 1, -1, 0, 0.528009, 0.054314
19, 500, 4, 5, 1, 1, 1, -1, 0.843792, 0.100352
19, 501, 2, 3, 1, -1, 1, -1, 0.600902, 0.053849
19, 502, 3, 6, 1, 1, 1, -1, 0.638206, 0.080680
19, 503, 6, 0, 1, 1, -1, 0, 0.720093, 0.041081
19, 504, 6, 0, 1, 1, 1, 0, 0.616372, 0.080007
19, 505, 4, 0, 1, 1, 1, 0, 0.553448, 0.094481
19, 506, 2, 0, 1, 1, -1, 0, 0.537727, 0.106387
19, 507, 4, 6, 1, 1, -1, -1, 0.519427, 0.087786
19, 508, 4, 6, 1, 1, -1, 1, 0.544442, 0.100402
19, 509, 4, 4, 1, 1, -1, 1, 0.550565, 0.047168
19, 510, 4, 1, 1, 1, 1, -1, 0.652587, 0.054378
19, 511, 6, 0, 1, 1, 1, 0, 0.532598, 0.080588
19, 512, 4, 0, 1, 1, 1, 0, 0.525962, 0.067186
19, 513, 5, 0, 1, 1, -1, 0, 0.487034, 0.094711
19, 514, 4, 6, 1, 1, 1, 1, 0.631160, 0.081084
19, 515, 4, 0, 1, 1, 1, 0, 0.539617, 0.100215
19, 516, 6, 0, 1, 1, 1, 0, 0.604348, 0.087778
19, 517, 3, 0, 1, 1, 1, 0, 0.567730, 0.073850
19, 518, 2, 3, 1, 1, -1, -1, 0.652460, 0.060557
19, 519, 1, 0, 1, 1, -1, 0, 0.572734, 0.074357
19, 520, 3, 3, 0, -1, -1, 1, 0.544602, 0.040820
19, 521, 4, 4, 1, 1, -1, 1, 0.538250, 0.067028
19, 522, 3, 4, 1, -1, 1, 1, 0.604025, 0.027630
19, 523, 1, 3, 1, -1, 1, 1, 0.579658, 0.054009
19, 524, 3, 6, 1, 1, -1, 1, 0.686898, 0.081229
19, 525, 4, 0, 1, 1, -1, 0, 0.580696, 0.127932
19, 526, 3, 4, 0, -1, 1, -1, 0.590681, 0.120942
19, 527, 6, 0, 1, 1, 1, 0, 0.601686, 0.074254
19, 528, 6, 0, 1, 1, 1, 0, 0.534645, 0.047355
19, 529, 3, 1, 0, -1, -1, -1, 0.552995, 0.020969
19, 530, 5, 4, 1, -1, -1, 1, 0.659646, 0.094227
19, 531, 1, 6, 0, -1, -1, 1, 0.520066, 0.027625
19, 532, 4, 5, 0, -1, -1, -1, 0.508058, 0.000000
19, 533, 1, 0, 1, -1, 1, 0, 0.566674, 0.007652
19, 534, 5, 5, 0, -1, -1, -1, 0.604393, 0.806792
19, 535, 3, 6, 1, 1, -1, 1, 0.643258, 0.021090
19, 536, 4, 6, 0, -1, 1, 1, 0.640641, 0.148154
19, 537, 5, 0, 1, 1, 1, 0, 0.592543, 0.054474
19, 538, 1, 5, 1, -1, 1, 1, 0.559800, 0.021124
19, 539, 4, 0, 1, 1, 1, 0, 0.513743, 0.061069
19, 540, 2, 5, 0, -1, -1, -1, 0.613903, 0.034140
19, 541, 5, 0, 1, 1, 1, 0, 0.532309, 0.086758
19, 542, 5, 1, 1, 1, 1, 1, 0.586208, 0.080211
19, 543, 5, 3, 1, 1, 1, 1, 0.546632, 0.067627
19, 544, 1, 0, 1, 1, -1, 0, 0.654088, 0.047376
19, 545, 3, 0, 1, 1, -1, 0, 0.586177, 0.067551
19, 547, 3, 0, 1, 1, 1, 0, 0.674425, 0.067688
19, 548, 2, 4, 1, 1, 1, 1, 0.594382, 0.093759
19, 549, 1, 1, 0, -1, -1, 1, 0.668563, 0.027815
19, 550, 1, 0, 1, 1, -1, 0, 0.599378, 0.047146
19, 551, 5, 5, 0, -1, -1, 1, 0.625015, 0.147287
19, 552, 1, 6, 1, -1, -1, -1, 0.692646, 0.086972
19, 553, 3, 0, 0, 1, 1, 0, 0.599560, 0.860208
19, 554, 3, 0, 1, 1, -1, 0, 0.745025, 0.053825
19, 555, 3, 4, 1, 1, -1, 1, 0.638648, 0.101251
19, 556, 6, 0, 1, 1, 1, 0, 0.640159, 0.081218
19, 557, 5, 5, 1, 1, 1, -1, 0.786746, 0.067386
19, 558, 6, 0, 1, 1, 1, 0, 0.532201, 0.074465
19, 559, 2, 0, 1, 1, -1, 0, 0.637328, 0.047502
19, 560, 4, 0, 1, 1, -1, 0, 0.524925, 0.080626
19, 561, 5, 0, 1, 1, 1, 0, 0.585650, 0.081054
19, 562, 2, 2, 0, -1, -1, 1, 0.619005, 0.047844
19, 563, 5, 0, 1, 1, -1, 0, 0.607082, 0.060875
19, 564, 6, 0, 1, 1, 1, 0, 0.559193, 0.047857
19, 565, 6, 2, 0, -1, 1, -1, 0.661387, 0.033936
19, 566, 1, 3, 1, -1, 1, 1, 0.643591, 0.007460
19, 567, 3, 0, 1, 1, -1, 0, 0.645872, 0.021128
19, 568, 3, 3, 0, -1, -1, 1, 0.684081, 0.300374
19, 569, 4, 0, 1, 1, -1, 0, 0.644967, 0.053536
19, 570, 3, 3, 0, -1, 1, -1, 0.633286, 0.521417
19, 571, 6, 0, 1, 1, 1, 0, 0.697371, 0.067802
19, 572, 1, 0, 1, 1, 1, 0, 0.546078, 0.047127
19, 573, 6, 4, 0, -1, -1, -1, 0.606854, 0.061135
19, 574, 4, 2, 1, -1, 1, 1, 0.558090, 0.040977
19, 575, 5, 4, 1, -1, 1, 1, 1.481016, 0.094380
19, 576, 1, 0, 1, 1, -1, 0, 0.732879, 0.041135
19, 577, 5, 3, 1, 1, -1, 1, 0.652220, 0.040945
19, 578, 4, 1, 1, 1, 1, 1, 0.553150, 0.034352
19, 579, 4, 3, 1, 1, -1, 1, 0.553347, 0.047542
19, 580, 5, 6, 1, 1, 1, 1, 0.573020, 0.041036
19, 581, 1, 6, 1, -1, 1, -1, 0.632727, 0.020925
19, 582, 1, 3, 1, 1, -1, 1, 0.956734, 0.120502
