observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 398, 5, 5, 1, -1, 1, 1, 1.083944, 0.146394
3, 399, 6, 5, 1, 1, 1, 1, 1.058487, 0.376621
3, 400, 6, 0, 1, 1, -1, 0, 0.661951, 0.225945
3, 401, 2, 4, 1, -1, 1, 1, 0.939837, 0.318700
3, 402, 2, 2, 1, -1, -1, -1, 0.630453, 0.795109
3, 403, 5, 1, 1, -1, -1, -1, 0.986151, 0.219302
3, 404, 1, 4, 1, -1, -1, -1, 0.901088, 0.133126
3, 405, 1, 0, 1, 1, 1, 0, 0.391785, 0.878749
3, 406, 6, 5, 1, 1, -1, 1, 0.859986, 0.259950
3, 407, 1, 5, 1, -1, 1, -1, 1.364801, 0.113106
3, 408, 2, 0, 1, 1, -1, 0, 0.735729, 0.145240
3, 409, 2, 1, 1, -1, 1, -1, 1.157301, 0.106596
3, 410, 4, 0, 1, 1, 1, 0, 0.588723, 0.132563
3, 411, 2, 6, 1, 1, -1, -1, 1.006603, 0.205501
3, 412, 1, 6, 1, -1, -1, -1, 1.351868, 0.080414
3, 413, 3, 1, 1, 1, -1, -1, 0.916074, 0.134054
3, 414, 5, 4, 1, -1, -1, -1, 1.293799, 0.106443
3, 415, 2, 0, 1, 1, -1, 0, 0.682447, 0.119903
3, 416, 5, 3, 1, -1, 1, 1, 1.632756, 0.178703
3, 417, 1, 0, 1, 1, 1, 0, 0.676779, 0.001005
3, 418, 4, 0, 1, 1, -1, 0, 0.762638, 0.107245
3, 419, 5, 5, 1, 1, -1, -1, 1.182727, 0.294029
3, 420, 3, 0, 1, 1, -1, 0, 0.697588, 0.140192
3, 421, 3, 2, 1, -1, -1, 1, 1.160331, 0.113582
3, 422, 4, 0, 1, 1, -1, 0, 0.781368, 0.159679
3, 423, 1, 0, 1, 1, -1, 0, 0.647158, 0.133302
3, 424, 3, 0, 1, 1, -1, 0, 0.683682, 0.146169
3, 425, 6, 0, 1, 1, 1, 0, 0.761131, 0.159503
3, 426, 2, 1, 1, -1, -1, 1, 1.034104, 0.159962
3, 427, 1, 0, 1, 1, -1, 0, 0.578153, 0.114352
3, 428, 1, 0, 1, 1, 1, 0, 0.650539, 0.166218
3, 429, 1, 0, 1, 1, 1, 0, 0.477627, 0.107255
3, 430, 4, 2, 1, -1, -1, 1, 1.222455, 0.147556
3, 431, 5, 0, 1, 1, -1, 0, 0.617317, 0.113631
3, 432, 5, 0, 1, 1, 1, 0, 0.437411, 0.125881
3, 433, 2, 0, 1, 1, 1, 0, 0.600729, 0.114011
3, 434, 6, 0, 1, 1, -1, 0, 0.588716, 0.152452
3, 435, 4, 0, 1, 1, -1, 0, 0.571158, 0.113823
3, 436, 5, 0, 1, 1, -1, 0, 0.646413, 0.140460
3, 437, 4, 6, 1, -1, 1, 1, 1.165441, 0.067242
3, 438, 6, 5, 1, 1, -1, 1, 0.750392, 0.165204
3, 439, 6, 0, 1, 1, -1, 0, 0.538559, 0.120917
3, 440, 4, 3, 1, -1, 1, -1, 1.118209, 0.073674
3, 441, 2, 3, 0, -1, 1, -1, 0.738466, 0.404422
3, 442, 4, 0, 1, 1, 1, 0, 0.543729, 0.133347
3, 443, 2, 4, 1, -1, -1, 1, 1.181036, 0.139670
3, 444, 4, 1, 1, -1, -1, 1, 0.920905, 0.158888
3, 445, 5, 0, 1, 1, 1, 0, 0.543341, 0.153100
3, 446, 5, 4, 1, -1, 1, 1, 0.920872, 0.133486
3, 447, 3, 5, 1, -1, -1, -1, 0.729118, 0.140134
3, 448, 2, 1, 1, -1, -1, -1, 0.829841, 0.067524
3, 449, 4, 0, 1, 1, 1, 0, 0.539860, 0.134375
3, 450, 2, 1, 1, -1, -1, 1, 0.803116, 0.559562
3, 451, 1, 0, 1, 1, 1, 0, 0.842678, 0.453854
3, 452, 4, 0, 1, 1, -1, 0, 0.613155, 0.180918
3, 453, 2, 3, 1, 1, -1, -1, 1.222784, 0.297747
3, 454, 4, 0, 1, 1, 1, 0, 0.505394, 0.107676
3, 455, 3, 5, 1, -1, 1, -1, 0.942132, 0.186180
3, 456, 5, 0, 1, 1, -1, 0, 0.552795, 0.106373
3, 457, 3, 0, 1, 1, 1, 0, 0.544532, 0.133937
3, 458, 3, 2, 1, -1, 1, -1, 1.182428, 0.120380
3, 459, 2, 5, 1, -1, 1, -1, 1.300714, 0.120436
3, 460, 3, 1, 1, 1, -1, 1, 1.145806, 0.256804
3, 461, 3, 6, 1, 1, 1, -1, 0.755640, 0.266090
3, 462, 4, 0, 1, 1, -1, 0, 0.651791, 0.167353
3, 463, 6, 2, 1, 1, -1, -1, 1.147239, 0.274231
3, 464, 1, 6, 1, -1, 1, 1, 0.943381, 0.300584
3, 465, 2, 5, 1, -1, -1, -1, 0.979126, 0.120064
3, 466, 6, 6, 1, 1, -1, -1, 0.724250, 0.266792
3, 467, 1, 2, 1, -1, -1, -1, 1.217322, 0.146572
3, 468, 6, 4, 1, -1, 1, -1, 1.023907, 0.140189
3, 469, 1, 6, 1, 1, 1, -1, 0.788608, 0.173756
3, 470, 3, 3, 1, 1, 1, -1, 0.705643, 0.260827
3, 471, 2, 0, 1, 1, 1, 0, 0.504837, 0.087177
3, 472, 5, 0, 1, 1, -1, 0, 0.616490, 0.166543
3, 473, 2, 0, 1, 1, -1, 0, 0.577820, 0.113552
3, 474, 1, 0, 1, 1, -1, 0, 0.650898, 0.127066
3, 475, 3, 0, 1, 1, 1, 0, 0.522319, 0.166296
3, 476, 3, 3, 1, -1, 1, 1, 0.571767, 0.060432
3, 477, 6, 4, 1, 1, -1, -1, 0.782568, 0.126600
3, 478, 2, 0, 1, 1, 1, 0, 0.598900, 0.113367
3, 479, 4, 0, 1, 1, -1, 0, 0.744729, 0.153770
3, 480, 5, 0, 1, 1, 1, 0, 0.618630, 0.151335
3, 481, 3, 0, 1, 1, 1, 0, 0.496777, 0.206401
3, 482, 2, 4, 1, 1, 1, -1, 0.888488, 0.113947
3, 483, 5, 0, 1, 1, 1, 0, 0.416798, 0.080502
3, 484, 3, 3, 1, 1, 1, -1, 0.816513, 0.160849
3, 485, 6, 0, 1, 1, -1, 0, 0.656370, 0.146863
3, 486, 6, 2, 1, -1, 1, -1, 1.155451, 0.684497
3, 487, 2, 0, 1, 1, -1, 0, 0.630733, 0.145304
3, 488, 4, 1, 1, -1, 1, -1, 1.191318, 0.126154
3, 489, 4, 0, 1, 1, 1, 0, 0.568503, 0.119430
3, 490, 1, 0, 1, 1, 1, 0, 0.688341, 0.140795
3, 491, 2, 3, 1, -1, -1, 1, 0.657915, 0.114086
3, 492, 4, 0, 1, 1, 1, 0, 0.431457, 0.126371
3, 493, 3, 0, 1, 1, -1, 0, 0.624014, 0.166898
3, 494, 5, 5, 1, -1, 1, -1, 0.940543, 0.093454
3, 495, 6, 1, 1, 1, -1, -1, 0.743301, 0.147702
3, 496, 3, 4, 1, -1, 1, 1, 1.042151, 0.073209
3, 497, 3, 0, 1, 1, 1, 0, 0.505862, 0.001003
3, 498, 3, 3, 1, 1, -1, 1, 0.686006, 0.160572
3, 499, 1, 0, 1, 1, 1, 0, 0.512431, 0.160801
3, 500, 4, 0, 1, 1, -1, 0, 0.592771, 0.173999
3, 501, 3, 0, 0, -1, 1, 0, 0.439842, 1.071515
3, 502, 4, 4, 1, -1, 1, 1, 0.503057, 0.358489
3, 503, 6, 6, 1, 1, -1, -1, 0.652139, 0.186000
3, 504, 6, 3, 1, -1, -1, 1, 1.160510, 0.133305
3, 505, 4, 0, 1, 1, 1, 0, 0.535467, 0.166516
3, 506, 4, 2, 1, -1, -1, -1, 1.020419, 0.152339
3, 507, 6, 0, 0, -1, 1, 0, 0.750736, 0.384536
3, 508, 2, 2, 1, -1, 1, 1, 1.110707, 0.180936
3, 509, 5, 0, 1, 1, -1, 0, 0.570508, 0.531531
3, 510, 2, 5, 1, -1, 1, -1, 1.177659, 0.087178
3, 511, 4, 5, 1, 1, -1, 1, 1.054138, 0.536680
3, 512, 6, 0, 1, 1, -1, 0, 0.676645, 0.212283
3, 513, 1, 3, 1, 1, 1, -1, 0.842685, 0.159861
3, 514, 1, 0, 1, 1, -1, 0, 0.584055, 0.173256
3, 515, 1, 5, 1, 1, 1, -1, 0.847984, 0.152497
3, 516, 5, 1, 1, -1, 1, -1, 1.092316, 0.146871
3, 517, 2, 6, 1, -1, -1, 1, 1.021694, 0.451820
3, 518, 3, 5, 1, -1, 1, 1, 0.937074, 0.458110
3, 519, 4, 2, 1, -1, -1, 1, 1.059969, 0.547055
3, 520, 1, 0, 1, 1, 1, 0, 0.574353, 0.126986
3, 521, 2, 0, 1, 1, 1, 0, 0.479356, 0.134126
3, 522, 6, 0, 1, 1, -1, 0, 0.550297, 0.179123
3, 523, 6, 3, 1, 1, -1, -1, 0.790613, 0.160129
3, 524, 1, 0, 1, 1, 1, 0, 0.578830, 0.167829
3, 525, 1, 3, 1, 1, -1, -1, 0.819419, 0.160357
3, 526, 6, 0, 1, 1, -1, 0, 0.550753, 0.119887
3, 527, 1, 0, 1, 1, -1, 0, 0.465815, 0.127444
3, 528, 5, 6, 1, -1, 1, -1, 1.059157, 0.127106
3, 529, 3, 3, 1, -1, 1, 1, 0.963107, 0.213948
3, 530, 5, 2, 1, -1, -1, -1, 0.917438, 0.444116
3, 531, 2, 4, 1, -1, -1, 1, 0.834987, 0.378720
3, 532, 3, 1, 1, 1, -1, 1, 0.774493, 0.179243
3, 533, 3, 3, 1, 1, -1, -1, 0.664966, 0.160588
3, 534, 2, 6, 1, 1, -1, 1, 0.711555, 0.186920
3, 535, 6, 5, 1, 1, -1, -1, 0.880439, 0.160189
3, 536, 1, 0, 1, 1, -1, 0, 0.687451, 0.185253
3, 537, 5, 0, 1, 1, -1, 0, 0.550965, 0.146222
3, 538, 6, 5, 0, -1, 1, -1, 0.569613, 0.416640
3, 539, 2, 0, 1, 1, -1, 0, 0.550935, 0.172409
3, 540, 5, 0, 1, 1, -1, 0, 0.708733, 0.192340
3, 541, 4, 0, 1, 1, -1, 0, 0.583860, 0.146628
3, 542, 2, 0, 1, 1, 1, 0, 0.762779, 0.166593
3, 543, 2, 3, 1, 1, -1, -1, 0.991887, 0.238767
3, 544, 3, 0, 1, 1, 1, 0, 0.690335, 0.193636
3, 545, 4, 0, 1, 1, 1, 0, 0.470763, 0.133831
3, 546, 5, 0, 1, 1, 1, 0, 0.464855, 0.113447
3, 547, 6, 0, 1, 1, 1, 0, 0.815026, 0.192493
3, 548, 4, 0, 1, 1, 1, 0, 0.464808, 0.120365
3, 549, 1, 6, 1, -1, -1, 1, 0.941625, 0.001025
3, 550, 5, 1, 1, 1, -1, 1, 0.661186, 0.001028
3, 551, 6, 0, 1, 1, -1, 0, 0.702206, 0.152453
3, 552, 4, 3, 1, -1, -1, -1, 1.059165, 0.279887
3, 553, 5, 6, 1, -1, -1, 1, 0.967105, 0.159534
3, 554, 1, 0, 1, 1, 1, 0, 0.595720, 0.219351
3, 555, 2, 0, 1, 1, 1, 0, 0.550108, 0.187274
3, 556, 4, 0, 1, 1, 1, 0, 0.418859, 0.120734
3, 557, 1, 6, 1, -1, 1, -1, 1.167257, 0.212867
3, 558, 3, 5, 1, -1, -1, -1, 0.890583, 2.225073
3, 559, 6, 3, 1, -1, 1, 1, 1.216780, 0.285272
3, 560, 2, 0, 1, 1, 1, 0, 0.555973, 0.139165
3, 561, 3, 2, 1, 1, -1, 1, 1.007440, 0.157876
3, 562, 3, 4, 1, -1, -1, -1, 1.067599, 0.459875
3, 563, 3, 1, 1, 1, 1, 1, 0.842172, 0.001027
3, 564, 1, 2, 1, -1, 1, -1, 0.973195, 0.001013
3, 565, 5, 0, 1, 1, 1, 0, 0.511295, 0.199120
3, 566, 5, 5, 1, -1, -1, -1, 0.919964, 0.178464
3, 567, 3, 0, 1, 1, -1, 0, 0.645495, 0.000999
3, 568, 4, 5, 1, 1, -1, -1, 0.592471, 0.001017
3, 569, 5, 0, 1, 1, -1, 0, 0.603140, 0.153072
3, 570, 2, 0, 1, 1, 1, 0, 0.645719, 0.134435
3, 571, 5, 6, 1, -1, 1, 1, 1.501935, 0.047426
3, 572, 3, 6, 1, -1, -1, -1, 1.555701, 0.087021
3, 573, 3, 4, 1, -1, -1, -1, 1.231893, 0.113536
3, 574, 5, 0, 1, 1, -1, 0, 0.767600, 0.252292
3, 575, 4, 3, 1, -1, 1, 1, 1.292835, 0.192413
3, 576, 6, 6, 1, -1, 1, 1, 1.963701, 0.126907
